Mass,Intensity
516.883385,6.826626
516.886172,1.44632
516.888958,0
516.891745,0
516.894532,0
516.897318,0
517.033895,0
517.036683,0
517.03947,0
517.042258,0
517.045046,14.440942
517.047834,29.328116
517.050622,37.390181
517.05341,35.769858
517.056198,25.151576
517.058986,6.658112
517.061774,0
517.064562,0
517.06735,0
517.070138,0
517.145426,0
517.148215,0
517.151003,0
517.153792,0
517.156581,3.799513
517.15937,52.122658
517.162159,94.366397
517.164947,115.436905
517.167736,104.735553
517.170525,69.20838
517.173314,34.400484
517.176103,0
517.178892,0
517.181681,0
517.18447,0
517.192837,0
517.195627,0
517.198416,0
517.201205,0
517.203994,8.225712
517.206783,22.473265
517.209573,31.381476
517.212362,29.859596
517.215151,18.07191
517.21794,2.840471
517.22073,0
517.223519,0
517.226308,0
517.229098,0
517.237466,0
517.240256,0
517.243045,0
517.245835,0
517.248624,10.719808
517.251414,29.61947
517.254203,38.405978
517.256993,37.35462
517.259783,25.720924
517.262572,9.772146
517.265362,0
517.268152,0
517.270941,0
517.273731,0
517.276521,0
517.279311,0
517.282101,0
517.28489,0
517.28768,1.473867
517.29047,40.376181
517.29326,68.828103
517.29605,82.479358
517.29884,75.416042
517.30163,55.10919
517.30442,32.326255
517.30721,0
517.31,0
517.31279,0
517.31558,8.604221
517.31837,14.585265
517.32116,16.118435
517.323951,9.565406
517.326741,0
517.329531,0
517.332321,0
517.335111,0
517.337902,0
517.340692,34.107828
517.343482,35.598974
517.346273,54.566912
517.349063,218.988905
517.351853,781.47879
517.354644,1909.958483
517.357434,3296.947938
517.360225,4039.891961
517.363015,3440.052707
517.365806,2158.12829
517.368596,926.898264
517.371387,263.108683
517.374177,49.789898
517.376968,0
517.379759,0
517.382549,0
517.38534,0
517.38813,0
517.390921,0.015027
517.393712,1.64336
517.396503,46.032248
517.399293,66.075864
517.402084,68.171324
517.404875,49.656435
517.407666,22.864748
517.410457,0
517.413248,0
517.416039,0
517.418829,0
517.42162,0.085969
517.424411,4.832939
517.427202,8.343947
517.429993,10.148895
517.432784,9.07911
517.435576,5.356666
517.438367,0
517.441158,0
517.443949,0
517.44674,0
517.642177,0
517.64497,0
517.647762,0
517.650555,0
517.653348,45.715418
517.656141,234.939879
517.658934,588.819534
517.661727,1037.383553
517.66452,1306.633344
517.667313,1179.824242
517.670105,803.42226
517.672898,381.503915
517.675691,150.008793
517.678485,34.939698
517.681278,0
517.684071,0
517.686864,0
517.689657,0
518.052955,0
518.055751,0
518.058547,0
518.061343,0
518.064139,4.473034
518.066936,9.511143
518.069732,12.054419
518.072528,10.846672
518.075324,6.94759
518.078121,1.43384
518.080917,0
518.083713,0
518.086509,0
518.089306,0
518.139644,0
518.142441,0
518.145238,0
518.148034,0
518.150831,0.146104
518.153628,10.02713
518.156425,81.806155
518.159222,231.041322
518.162019,422.32079
518.164816,553.597476
518.167613,521.49042
518.17041,370.617789
518.173207,187.238101
518.176004,56.831783
518.178801,0.682201
518.181598,0
518.184395,0
518.187192,0
518.18999,0
518.338272,0
518.34107,0
518.343869,0
518.346667,0
518.349466,3.646139
518.352264,27.770858
518.355063,172.466329
518.357861,544.609033
518.36066,922.438024
518.363458,1169.185853
518.366257,1045.136483
518.369056,658.038759
518.371854,256.347627
518.374653,62.686813
518.377452,1.658015
518.38025,0
518.383049,0
518.385848,0
518.388647,0
518.453025,0
518.455824,0
518.458623,0
518.461423,0
518.464222,0.690746
518.467022,38.360869
518.469821,80.551425
518.472621,115.951187
518.47542,119.03371
518.478219,85.307731
518.481019,50.484787
518.483819,29.449355
518.486618,65.849982
518.489418,90.152248
518.492217,93.334717
518.495017,75.959019
518.497817,56.215528
518.500616,13.189718
518.503416,12.333926
518.506216,8.208203
518.509016,3.340393
518.511815,40.755203
518.514615,71.336811
518.517415,83.459765
518.520215,68.940246
518.523015,38.929477
518.525815,0
518.528614,0
518.531414,0
518.534214,0
518.649032,0
518.651833,0
518.654634,0
518.657435,0
518.660236,14.054675
518.663037,36.563526
518.665838,49.31689
518.668639,46.903687
518.67144,31.839013
518.674241,10.189963
518.677042,0
518.679843,0
518.682645,0
518.685446,0
518.702253,0
518.705055,0
518.707856,0
518.710657,0
518.713459,0.009894
518.71626,1.123241
518.719062,32.47407
518.721863,64.50909
518.724665,86.395977
518.727466,81.258925
518.730268,52.012502
518.733069,20.062991
518.735871,0
518.738672,0
518.741474,0
518.744276,0
518.839546,0
518.842348,0
518.845151,0
518.847953,0
518.850756,5.154639
518.853558,20.92271
518.856361,33.804647
518.859163,34.88111
518.861966,23.910136
518.864769,7.348004
518.867571,0
518.870374,0
518.873177,0
518.875979,0
519.072227,0
519.075031,0
519.077835,0
519.08064,0
519.083444,37.670002
519.086249,69.374172
519.089053,82.741573
519.091857,70.299739
519.094662,42.20492
519.097467,0
519.100271,0
519.103076,0
519.10588,0
519.108685,0
519.111489,0
519.114294,0
519.117099,0.010476
519.119903,1.201292
519.122708,34.598941
519.125513,57.683586
519.128318,72.59582
519.131123,71.487096
519.133927,56.636125
519.136732,36.180675
519.139537,0
519.142342,0
519.145147,0
519.147952,0
519.234916,0
519.237722,0
519.240527,0
519.243333,0
519.246139,24.394679
519.248944,52.804314
519.25175,89.830901
519.254556,124.185326
519.257362,211.299841
519.260168,134.767845
519.262973,63.718985
519.265779,0
519.268585,0
519.271391,30.779521
519.274197,53.985638
519.277003,69.012307
519.279809,63.254362
519.282615,38.845195
519.285421,0
519.288227,0
519.291033,0
519.293839,0
519.341547,0
519.344353,0
519.34716,0
519.349966,0
519.352773,0.135745
519.35558,9.455634
519.358386,23.120452
519.361193,50.153153
519.364,72.992307
519.366806,76.243831
519.369613,58.66785
519.37242,31.924555
519.375227,6.625471
519.378033,0
519.38084,0
519.383647,0
519.386454,0
519.79088,0
519.79369,0
519.7965,0
519.79931,0
519.802121,0.075952
519.804931,5.459346
519.807741,10.360732
519.810552,12.711616
519.813362,11.305483
519.816172,6.849307
519.818983,1.64158
519.821793,0
519.824603,0
519.827414,0
519.830224,0
519.833035,0.072055
519.835845,5.197363
519.838656,10.070819
519.841466,12.60398
519.844277,11.812771
519.847088,8.028001
519.849898,1.410973
519.852709,0
519.855519,0
519.85833,0
519.861141,0
520.086072,0
520.088884,0
520.091697,0
520.094509,0
520.097322,71.392381
520.100135,297.364524
520.102947,703.626679
520.10576,1948.409774
520.108573,6278.573568
520.111386,17011.2852
520.114198,31471.10404
520.117011,43444.62413
520.119824,42022.08718
520.122637,30396.85847
520.12545,15396.21183
520.128262,6065.315912
520.131075,1738.286759
520.133888,547.562118
520.136701,232.266927
520.139514,61.531813
520.142327,4.625269
520.14514,0
520.147953,0
520.150766,0
520.153579,0
520.223914,0
520.226728,0
520.229541,0
520.232355,0
520.235169,4.49715
520.237983,6.616361
520.240796,5.212756
520.24361,3.697511
520.246424,0
520.249238,0
520.252052,0
520.254866,0
520.550453,0
520.553269,0
520.556085,0
520.558902,0
520.561718,5.078409
520.564535,136.541146
520.567351,410.26303
520.570168,703.956802
520.572984,855.751664
520.575801,676.299518
520.578617,416.025561
520.581434,202.616569
520.58425,139.125301
520.587067,106.852122
520.589883,47.936692
520.5927,22.266037
520.595517,6.795179
520.598333,0
520.60115,0
520.603967,0
520.606784,0
520.696932,0
520.69975,0
520.702567,0
520.705385,0
520.708202,0.905128
520.71102,9.854826
520.713838,23.006055
520.716655,35.512909
520.719473,39.995624
520.722291,33.775536
520.725108,20.271935
520.727926,6.269368
520.730744,0
520.733562,0
520.736379,0
520.739197,0
521.004176,0
521.006996,0
521.009816,0
521.012636,0
521.015456,0.659378
521.018276,34.786791
521.021096,65.755034
521.023917,86.00624
521.026737,82.845581
521.029557,55.912316
521.032377,21.745196
521.035197,0
521.038018,0
521.040838,0
521.043658,0
521.05494,0
521.05776,0
521.060581,0
521.063401,0
521.066221,29.954708
521.069042,121.607056
521.071863,316.11456
521.074683,393.841842
521.077504,234.052445
521.080324,132.915834
521.083145,29.918084
521.085966,38.776232
521.088786,309.451748
521.091607,1178.254162
521.094428,4386.785117
521.097248,9751.61066
521.100069,16224.90063
521.10289,18504.1373
521.105711,15868.31379
521.108532,9699.188707
521.111352,5394.857812
521.114173,4575.823774
521.116994,6960.109859
521.119815,9777.203003
521.122636,9868.812115
521.125457,7144.114848
521.128278,3430.326001
521.131099,979.37419
521.13392,16.216041
521.136741,0
521.139562,0
521.142383,0
521.145205,0
521.402023,0
521.404847,0
521.40767,0
521.410493,0
521.413317,5.56607
521.41614,10.801705
521.418963,12.83184
521.421787,10.636727
521.42461,6.776977
521.427433,0.35774
521.430257,0
521.43308,0
521.435904,0
521.438727,0
521.441551,1.185554
521.444374,29.227244
521.447198,111.599701
521.450022,272.892521
521.452845,430.238695
521.455669,496.803716
521.458493,365.303867
521.461316,195.827948
521.46414,67.296433
521.466964,11.348012
521.469788,3.991356
521.472611,0
521.475435,0
521.478259,0
521.481083,0
521.483907,7.898419
521.486731,14.055353
521.489555,16.190638
521.492379,12.937538
521.495203,6.222262
521.498027,0
521.500851,0
521.503675,0
521.506499,0
521.523444,0
521.526268,0
521.529092,0
521.531916,0
521.534741,0.079592
521.537565,6.835461
521.540389,11.827297
521.543214,12.857967
521.546038,9.426202
521.548862,3.460034
521.551687,0
521.554511,0
521.557336,0
521.56016,0
521.562985,0
521.565809,3.620146
521.568634,30.635423
521.571458,95.218519
521.574283,229.828722
521.577108,418.163824
521.579932,591.357895
521.582757,595.474742
521.585582,424.915803
521.588407,218.082106
521.591231,61.282869
521.594056,0
521.596881,0
521.599706,0
521.602531,0
521.73815,0
521.740976,0
521.743802,0
521.746628,0
521.749454,0.007068
521.75228,0.925179
521.755106,27.899064
521.757932,59.193619
521.760759,79.729927
521.763585,75.165814
521.766411,48.179765
521.769237,15.617791
521.772063,0
521.77489,0
521.777716,0
521.780542,0
521.783368,7.128875
521.786195,39.152943
521.789021,99.136259
521.791848,203.465647
521.794674,250.088821
521.7975,221.97769
521.800327,155.68834
521.803153,87.33409
521.80598,34.828792
521.808806,0
521.811633,0
521.814459,0
521.817286,0
522.063287,0
522.066116,0
522.068945,0
522.071773,0
522.074602,6.971146
522.077431,71.252951
522.080259,193.202778
522.083088,445.082438
522.085917,789.932756
522.088746,711.895707
522.091575,502.399059
522.094403,449.528859
522.097232,1075.44088
522.100061,2439.283311
522.10289,4276.282767
522.105719,5146.117288
522.108548,4555.904635
522.111377,2792.239864
522.114206,1360.060481
522.117035,739.897141
522.119864,976.866118
522.122693,1370.990223
522.125522,1429.120107
522.128351,1077.413908
522.13118,556.372593
522.13401,137.60188
522.136839,2.228342
522.139668,0
522.142497,0
522.145327,0
522.148156,0
522.199087,0
522.201916,0
522.204746,0
522.207576,0
522.210406,0.008835
522.213236,1.191725
522.216065,35.939633
522.218895,68.600044
522.221725,89.640695
522.224555,124.369529
522.227385,121.906257
522.230215,110.136104
522.233045,85.853066
522.235875,60.850491
522.238705,0
522.241535,0
522.244365,0
522.247195,0
522.272667,0
522.275497,0
522.278328,0
522.281158,0
522.283988,11.38874
522.286819,43.118961
522.289649,98.313964
522.29248,155.504928
522.29531,163.933481
522.298141,112.965023
522.300971,52.93071
522.303802,11.369065
522.306632,0
522.309463,0
522.312293,0
522.315124,0
522.317955,0
522.320785,0
522.323616,0
522.326447,0
522.329278,0.132592
522.332108,12.590574
522.334939,27.757861
522.33777,37.269122
522.340601,36.357851
522.343432,25.64269
522.346263,12.496075
522.349093,2.565015
522.351924,0
522.354755,0
522.357586,0
522.360417,0
522.436863,0
522.439695,0
522.442527,0
522.445358,0
522.44819,28.98321
522.451022,78.881409
522.453853,114.714885
522.456685,129.11976
522.459517,114.147272
522.462349,64.080532
522.465181,30.629851
522.468013,18.421882
522.470845,17.135811
522.473676,14.547897
522.476508,7.961107
522.47934,0.715496
522.482172,0
522.485004,0
522.487836,0
522.490668,0
522.56431,0
522.567143,0
522.569976,0
522.572808,0
522.575641,26.638272
522.578474,62.984935
522.581307,92.45006
522.58414,94.565923
522.586972,67.95087
522.589805,33.268664
522.592638,0
522.595471,0
522.598304,0
522.601137,0
522.635134,0
522.637968,0
522.640801,0
522.643634,0
522.646467,0.240908
522.649301,25.721621
522.652134,70.639176
522.654968,105.173656
522.657801,105.381796
522.660634,72.952677
522.663468,33.239257
522.666301,0
522.669135,0
522.671969,0
522.674802,0
522.714474,0
522.717308,0
522.720142,0
522.722976,0
522.72581,9.342071
522.728644,28.948688
522.731478,42.371941
522.734312,42.274306
522.737146,28.063916
522.73998,7.810618
522.742814,0
522.745649,0
522.748483,0
522.751317,0
523.034852,0
523.037688,0
523.040525,0
523.043361,0
523.046198,7.398632
523.049035,13.942731
523.051871,17.322795
523.054708,15.448871
523.057545,28.065944
523.060381,120.189865
523.063218,346.114624
523.066055,743.999999
523.068891,1114.467108
523.071728,1162.300589
523.074565,903.815012
523.077402,480.236453
523.080239,188.629524
523.083076,61.975184
523.085913,56.303674
523.088749,87.226209
523.091586,95.514813
523.094423,78.001561
523.09726,16.777554
523.100097,63.989669
523.102934,99.802225
523.105772,211.542076
523.108609,277.997052
523.111446,197.296124
523.114283,129.601271
523.11712,78.699669
523.119957,73.604403
523.122794,87.933088
523.125632,81.201476
523.128469,49.638459
523.131306,19.211032
523.134143,0
523.136981,0
523.139818,0
523.142655,0.009945
523.145493,1.443656
523.14833,43.69819
523.151168,70.013785
523.154005,78.858701
523.156843,62.315041
523.15968,32.600219
523.162518,1.008525
523.165355,31.2171
523.168193,60.413239
523.17103,77.302481
523.173868,84.336564
523.176706,74.374407
523.179543,40.378756
523.182381,25.845667
523.185219,9.520396
523.188056,0
523.190894,0
523.193732,0
523.19657,0
523.199408,0
523.202246,0
523.205083,0.078016
523.207921,8.281266
523.210759,22.667786
523.213597,36.519223
523.216435,41.291221
523.219273,33.87724
523.222111,20.256821
523.224949,4.648526
523.227787,15.643062
523.230625,66.72775
523.233463,141.210362
523.236302,204.663914
523.23914,207.802309
523.241978,146.909788
523.244816,69.53422
523.247654,22.859586
523.250493,2.927469
523.253331,0
523.256169,0
523.259007,0
523.261846,0
523.264684,0
523.267522,16.435202
523.270361,34.298907
523.273199,41.331275
523.276038,35.203852
523.278876,19.93803
523.281715,0
523.284553,0
523.287392,0
523.29023,0
523.298746,0
523.301585,0
523.304424,0
523.307262,0
523.310101,5.812804
523.31294,1.355184
523.315779,0
523.318617,0
523.321456,0
523.324295,0
523.41515,0
523.41799,0
523.420829,0
523.423669,0
523.426509,0.05517
523.429348,6.052803
523.432188,12.686112
523.435028,16.868324
523.437868,15.460917
523.440708,9.241213
523.443547,0.344191
523.446387,0.094314
523.449227,10.265402
523.452067,24.963079
523.454907,80.173514
523.457747,405.698061
523.460587,1564.880286
523.463427,3588.863134
523.466267,5980.75614
523.469107,7061.333834
523.471947,5951.766831
523.474787,3675.688108
523.477627,1648.778441
523.480467,485.880649
523.483307,94.940049
523.486147,4.45453
523.488988,0
523.491828,0
523.494668,0
523.497508,0
523.508869,0
523.51171,0
523.51455,0
523.517391,0
523.520231,0.006923
523.523072,0.497946
523.525912,30.927736
523.528753,53.907279
523.531593,63.030697
523.534434,49.68514
523.537274,22.580794
523.540115,0
523.542955,0
523.545796,0
523.548637,0
523.716277,0
523.719119,0
523.721961,0
523.724803,0
523.727646,6.531447
523.730488,21.385246
523.73333,80.319586
523.736172,183.958932
523.739014,301.148531
523.741857,361.743345
523.744699,281.516323
523.747541,145.827154
523.750383,37.218617
523.753226,0
523.756068,0
523.758911,0
523.761753,0
523.764595,0
523.767438,0
523.77028,7.213024
523.773123,1.934562
523.775965,0
523.778808,0
523.78165,0
523.784493,0
524.011975,0
524.01482,0
524.017664,0
524.020509,0
524.023353,0.013258
524.026198,1.638344
524.029042,8.976251
524.031887,16.193069
524.034732,18.938808
524.037576,15.629915
524.040421,7.556732
524.043266,0
524.04611,2.022765
524.048955,37.504577
524.0518,142.523122
524.054645,552.977245
524.057489,1366.234658
524.060334,2162.682243
524.063179,2461.397835
524.066024,1777.249744
524.068869,971.321439
524.071714,336.074297
524.074559,132.636804
524.077404,78.985791
524.080249,51.791732
524.083094,57.26571
524.085939,21.362247
524.088784,0
524.091629,0
524.094474,0
524.097319,16.459335
524.100164,38.081696
524.10301,56.680413
524.105855,52.329294
524.1087,23.050491
524.111545,0
524.114391,0
524.117236,27.731862
524.120081,61.483059
524.122927,82.986333
524.125772,78.818188
524.128617,52.19082
524.131463,21.357188
524.134308,0
524.137154,0
524.139999,0
524.142845,0
524.154227,0
524.157072,0
524.159918,0
524.162764,0
524.165609,0.073132
524.168455,42.084047
524.171301,74.722045
524.174147,87.253038
524.176992,71.79545
524.179838,39.852748
524.182684,0
524.18553,0
524.188376,0
524.191222,0
524.211144,0
524.21399,0
524.216836,0
524.219682,0
524.222528,23.377884
524.225374,44.063506
524.228221,52.06844
524.231067,44.387874
524.233913,26.896511
524.236759,4.544052
524.239606,0
524.242452,0
524.245298,0
524.248145,0
524.250991,0
524.253837,0
524.256684,0
524.25953,0
524.262377,10.200926
524.265223,63.112425
524.26807,106.192662
524.270916,111.966431
524.273763,80.699827
524.27661,23.03809
524.279456,5.464567
524.282303,0
524.28515,0
524.287996,0
524.290843,0
524.447448,0
524.450296,0
524.453144,0
524.455992,0
524.45884,16.514331
524.461688,136.473933
524.464536,504.614959
524.467384,1201.900209
524.470233,1941.530158
524.473081,2160.290694
524.475929,1706.987072
524.478777,940.417262
524.481626,372.757063
524.484474,87.564692
524.487322,18.626752
524.49017,0
524.493019,0
524.495867,0
524.498716,0
524.609822,0
524.612671,0
524.61552,0
524.61837,0
524.621219,4.458905
524.624068,12.735945
524.626918,17.790035
524.629767,14.982803
524.632617,7.31752
524.635466,0
524.638316,0
524.641166,0
524.644015,0
524.755167,0
524.758018,0
524.760868,0
524.763719,0
524.766569,2.092138
524.76942,11.264713
524.772271,14.724749
524.775121,11.91056
524.777972,6.668569
524.780823,1.177284
524.783673,0
524.786524,0
524.789375,0
524.792226,0
524.929091,0
524.931943,0
524.934795,0
524.937647,0
524.940499,9.373765
524.943351,20.978782
524.946203,29.07119
524.949055,21.475275
524.951908,3.641883
524.95476,0
524.957612,5.71627
524.960464,35.006494
524.963316,64.169145
524.966168,66.527064
524.969021,38.904899
524.971873,14.813018
524.974725,6.585614
524.977578,0.611242
524.98043,10.740262
524.983282,13.923211
524.986135,15.516252
524.988987,14.702853
524.991839,10.757237
524.994692,0
524.997544,0
525.000397,0
525.003249,6.506523
525.006102,12.449922
525.008954,19.141035
525.011807,21.050425
525.01466,19.090725
525.017512,14.302099
525.020365,10.404157
525.023218,2.265993
525.02607,0
525.028923,0
525.031776,0
525.034629,0
525.037481,0
525.040334,16.769544
525.043187,50.84499
525.04604,84.186815
525.048893,89.832421
525.051746,35.412326
525.054599,43.563961
525.057452,153.260489
525.060305,336.881028
525.063158,511.007877
525.066011,556.311142
525.068864,413.459184
525.071717,225.385231
525.07457,88.628807
525.077423,30.722758
525.080276,0
525.083129,0
525.085982,0
525.088836,0
525.091689,1.158533
525.094542,11.517038
525.097395,18.86947
525.100249,21.073091
525.103102,16.055026
525.105955,7.175009
525.108809,0
525.111662,0
525.114516,0
525.117369,0
525.151612,0
525.154466,0
525.15732,0
525.160174,0
525.163027,8.626035
525.165881,56.910862
525.168735,248.077614
525.171589,526.215567
525.174443,793.704686
525.177297,872.577597
525.180151,692.98018
525.183005,380.67636
525.185859,143.562296
525.188713,9.853566
525.191567,0
525.194421,0
525.197275,0
525.200129,0
525.225817,0
525.228672,0
525.231526,0
525.23438,0
525.237235,28.757412
525.240089,56.830575
525.242944,70.537855
525.245798,58.961621
525.248653,30.048581
525.251507,0
525.254362,0
525.257217,34.997432
525.260071,72.626638
525.262926,100.233892
525.26578,96.494694
525.268635,64.627995
525.27149,24.938989
525.274345,0
525.277199,0
525.280054,0
525.282909,0
525.448527,0
525.451383,0
525.454239,0
525.457095,0
525.459952,0.048607
525.462808,5.992788
525.465664,27.96017
525.468521,88.436574
525.471377,151.043492
525.474233,220.279615
525.47709,233.08122
525.479946,194.665689
525.482802,129.804016
525.485659,55.925739
525.488515,16.837566
525.491372,0
525.494228,0
525.497085,0
525.499942,0
525.591364,0
525.594221,0
525.597079,0
525.599936,0
525.602793,1.598363
525.605651,12.794685
525.608508,25.837198
525.611366,36.121416
525.614223,36.69575
525.617081,26.87904
525.619938,12.431295
525.622796,0
525.625653,0
525.628511,0
525.631369,0
525.888652,0
525.891511,0
525.894371,0
525.897231,0
525.900091,6.577676
525.902951,23.833127
525.905811,44.766001
525.90867,58.744463
525.91153,55.740794
525.91439,38.447007
525.91725,20.338121
525.92011,5.722318
525.92297,0
525.92583,0
525.92869,0
525.93155,0
526.163295,0
526.166157,0
526.169019,0
526.171881,0
526.174743,11.051024
526.177605,27.929741
526.180467,45.375821
526.183329,48.613646
526.186192,38.38332
526.189054,17.925193
526.191916,7.008263
526.194778,0
526.197641,0.124665
526.200503,22.442297
526.203365,47.014134
526.206227,64.286197
526.20909,63.978329
526.211952,45.385446
526.214815,6.789406
526.217677,0
526.220539,0
526.223402,0
526.226264,0
526.890994,0
526.893862,0
526.89673,0
526.899598,0
526.902466,0.008072
526.905334,1.811029
526.908202,11.749178
526.91107,23.471954
526.913938,29.920818
526.916806,26.285063
526.919674,14.095469
526.922543,0
526.925411,0
526.928279,0
526.931147,0
526.934016,0
526.936884,0
526.939752,0.047852
526.942621,10.643923
526.945489,24.325071
526.948357,35.096511
526.951226,39.375613
526.954094,35.22857
526.956963,24.598931
526.959831,6.26681
526.9627,0
526.965568,0
526.968437,0
526.971305,0
527.088937,0
527.091806,0
527.094676,0
527.097546,0
527.100415,4.282002
527.103285,35.620407
527.106154,80.149867
527.109024,163.647405
527.111894,225.399941
527.114764,234.827396
527.117633,178.805021
527.120503,102.030457
527.123373,34.986902
527.126243,0
527.129113,0
527.131983,0
527.134853,0
527.332933,0
527.335804,0
527.338676,0
527.341547,0
527.344419,0.020844
527.347291,4.960093
527.350162,9.423008
527.353034,11.527971
527.355906,10.285385
527.358778,6.451298
527.361649,0.904422
527.364521,0
527.367393,0
527.370265,0
527.373137,0
527.838687,0
527.841562,0
527.844438,0
527.847314,0
527.85019,0.02885
527.853065,8.754178
527.855941,24.543135
527.858817,35.626755
527.861693,35.122431
527.864569,23.553173
527.867445,7.564769
527.870321,0
527.873196,0
527.876072,0
527.878948,0
527.953732,0
527.956609,0
527.959486,0
527.962362,0
527.965239,0.003307
527.968116,1.160398
527.970992,37.469395
527.973869,60.8689
527.976746,70.227473
527.979623,57.282041
527.9825,29.066275
527.985376,0
527.988253,0
527.99113,0
527.994007,0
528.080326,0
528.083204,0
528.086081,0
528.088959,0
528.091837,0.001613
528.094714,0
528.097592,18.080986
528.10047,49.507502
528.103348,84.74235
528.106226,102.488125
528.109104,87.964869
528.111981,49.7004
528.114859,13.239485
528.117737,0
528.120615,0
528.123493,0
528.126371,0
528.160909,0
528.163787,0
528.166666,0
528.169544,0
528.172423,0.775597
528.175301,17.652698
528.178179,45.226734
528.181058,74.755187
528.183936,83.925361
528.186815,65.423067
528.189693,32.933216
528.192572,17.125474
528.19545,3.657382
528.198329,0
528.201208,0
528.204086,0
528.206965,0
528.232874,0
528.235753,0
528.238632,0
528.241511,0
528.24439,11.322039
528.247269,36.124726
528.250148,60.992449
528.253027,79.637652
528.255906,79.606804
528.258785,55.388216
528.261664,31.359135
528.264543,7.409672
528.267422,0
528.270302,14.108061
528.273181,25.988559
528.27606,29.71717
528.278939,28.058113
528.281819,23.110628
528.284698,16.635627
528.287577,1.028142
528.290457,0
528.293336,0
528.296215,0
528.299095,0
528.555458,0
528.558339,0
528.561221,0
528.564102,0
528.566984,0.012349
528.569865,4.951455
528.572747,9.115544
528.575629,10.063887
528.578511,31.4817
528.581392,61.308531
528.584274,99.636463
528.587156,211.8207
528.590038,171.052228
528.592919,73.974618
528.595801,27.508803
528.598683,0
528.601565,0
528.604447,0
528.607329,0
528.610211,0
528.613093,0
528.615975,0
528.618857,0.012401
528.621739,5.407684
528.624621,11.208025
528.627503,14.776346
528.630385,14.062479
528.633267,9.549261
528.63615,1.715217
528.639032,0
528.641914,0
528.644796,0
528.647678,0
528.679385,0
528.682268,0
528.68515,0
528.688033,0
528.690915,14.792663
528.693798,58.210098
528.696681,91.879058
528.699563,91.702477
528.702446,61.150039
528.705329,23.836342
528.708212,0
528.711094,0
528.713977,0
528.71686,0
528.794706,0
528.797589,0
528.800473,0
528.803356,0
528.80624,0.011392
528.809123,5.563251
528.812007,10.547611
528.814891,13.117516
528.817774,11.851824
528.820658,7.639856
528.823542,0.848972
528.826425,0
528.829309,0
528.832193,0
528.835077,0
528.872568,0
528.875452,0
528.878337,0
528.881221,0
528.884105,11.507888
528.886989,26.512761
528.889873,35.32338
528.892758,32.156924
528.895642,19.440803
528.898526,3.819773
528.901411,0
528.904295,0
528.907179,0
528.910064,0
529.008148,0
529.011033,0
529.013919,0
529.016804,0
529.019689,0.002173
529.022575,1.301089
529.02546,42.738826
529.028345,73.069847
529.031231,77.878958
529.034116,52.941333
529.037002,21.123877
529.039887,0
529.042773,0
529.045658,0
529.048544,0
529.051429,0
529.054315,18.232921
529.0572,60.644801
529.060086,141.993446
529.062972,182.908319
529.065857,100.232091
529.068743,57.152513
529.071629,22.388999
529.074515,0.004358
529.0774,2.601491
529.080286,21.597967
529.083172,59.005928
529.086058,178.842116
529.088944,296.228808
529.09183,382.642571
529.094716,356.076158
529.097602,243.866036
529.100488,121.740942
529.103374,34.220176
529.10626,0
529.109146,0
529.112032,0
529.114918,0
529.138007,0
529.140894,0
529.14378,0
529.146666,0
529.149553,7.580989
529.152439,14.507224
529.155326,17.712545
529.158212,14.73244
529.161098,7.59371
529.163985,0.575738
529.166871,0
529.169758,0
529.172645,0
529.175531,0
529.187078,0
529.189964,0
529.192851,0
529.195738,0
529.198625,10.843903
529.201512,16.686689
529.204398,0
529.207285,0
529.210172,0
529.213059,0
529.233268,0
529.236155,0
529.239042,0
529.241929,0
529.244816,0.022492
529.247704,15.296739
529.250591,33.189431
529.253478,42.333164
529.256365,37.507575
529.259253,22.199519
529.26214,3.817444
529.265027,0
529.267915,8.711108
529.270802,22.158
529.273689,32.188984
529.276577,33.915656
529.279464,28.32508
529.282352,26.057824
529.285239,100.550451
529.288127,277.511612
529.291014,457.846074
529.293902,536.099063
529.296789,437.296886
529.299677,260.602727
529.302564,97.388093
529.305452,12.826905
529.30834,0
529.311228,0
529.314115,0
529.317003,0
529.383428,0
529.386316,0
529.389204,0
529.392093,0
529.394981,0.016952
529.397869,12.804871
529.400758,65.100868
529.403646,131.607923
529.406535,177.437818
529.409423,161.03921
529.412312,101.076414
529.4152,42.212829
529.418089,8.829123
529.420978,0
529.423866,0
529.426755,0
529.429644,0
529.472976,0
529.475865,0
529.478755,0
529.481644,0
529.484533,56.926216
529.487422,187.819186
529.490311,383.392413
529.4932,584.097881
529.496089,688.378881
529.498979,614.072686
529.501868,408.635929
529.504757,204.786458
529.507647,61.778559
529.510536,0
529.513425,0
529.516315,0
529.519204,0
529.669485,0
529.672376,0
529.675267,0
529.678157,0
529.681048,7.010537
529.683939,29.391364
529.68683,76.886345
529.689721,134.834463
529.692611,197.716839
529.695502,208.649586
529.698393,176.323665
529.701284,121.840391
529.704175,62.966296
529.707066,23.333907
529.709957,0
529.712848,0
529.715739,0
529.71863,0
529.721521,0
529.724412,0
529.727303,0
529.730194,0
529.733085,0.000406
529.735977,0.502523
529.738868,11.268536
529.741759,56.848477
529.74465,97.98879
529.747541,116.750635
529.750433,99.09474
529.753324,50.844739
529.756215,0
529.759107,0
529.761998,0
529.76489,0
529.88635,0
529.889243,0
529.892135,0
529.895028,0
529.89792,0.009103
529.900813,14.876153
529.903705,44.657587
529.906598,109.312859
